time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1783468800,1741.8,1624.477866300567,,1,0,0,80.08423985431622
1783555200,1743.82,1624.477866300567,,1,0,0,77.26179415043649
1783641600,1795.74,1624.477866300567,,1,0,0,77.07309456826245
1783728000,1786.81,1663.276875579802,,1,0,0,74.71073067052941
1783814400,1805.51,1663.276875579802,,1,0,0,72.72496419406303
1783900800,1774.57,1663.276875579802,,1,0,0,74.43175246591568
1783987200,1890.63,1678.6875722976756,,1,0,0,77.99019871835027
1784073600,1916.76,1748.263315067908,,1,0,0,78.26018452418239
1784160000,1863.17,1748.263315067908,,1,0,0,77.84231420102651
1784246400,1840.94,1748.263315067908,,1,0,0,77.17786318666747
1784332800,1861.54,1748.263315067908,,1,0,0,73.7437301019055
1784419200,1870.89,1748.263315067908,,1,0,0,70.43132080891226
1784505600,1903.52,1748.263315067908,,1,0,0,70.82265503684711
1784592000,1929,1792.675869108004,,1,0,0,69.5096082485009
1784678400,1933.54,1803.4562821972038,,1,0,0,67.87320765932226
1784764800,1876.91,1803.4562821972038,,1,0,0,68.28297854079925
1784851200,1859.77,1803.4562821972038,,1,0,0,67.8991943593136
1784937600,1873.05,1803.4562821972038,,1,0,0,64.91353761936263
1785024000,1952.93,1803.4562821972038,,1,0,0,66.90899921797958
1785110400,1890.67,1803.4562821972038,,1,0,0,69.15121355955247
1785196800,1919.9,1803.4562821972038,,1,0,0,69.3961268767273
1785283200,1908.48,1803.4562821972038,,1,0,0,68.7878320998182
1785369600,1916.82,1803.4562821972038,,1,0,0,67.04941552125975
1785456000,1860.66,1803.4562821972038,,1,0,0,68.60802869831262
1785542400,1843.18,1803.4562821972038,,1,0,0,67.54031236271885
1785628800,1883.35,1803.4562821972038,,1,0,0,66.61600433681035
1785715200,1858.95,1803.4562821972038,,1,0,0,65.9762897413239
1785801600,1868.39,1803.4562821972038,,1,0,0,63.735840474086466
1785888000,1907.29,1803.4562821972038,,1,0,0,64.37042329736599
1785974400,1902.42,1803.4562821972038,,1,0,0,61.82325020469699
1786060800,1913.15,1803.4562821972038,,1,0,0,60.935160904361496
1786147200,1915.4,1810.8211894721678,,1,0,0,57.55693512547854
1786233600,1909.09,1818.541070524951,,1,0,0,55.60858261651578
1786320000,1871.44,1818.541070524951,,1,0,0,56.211541001050364
1786406400,1880.72,1818.541070524951,,1,0,0,55.41071664383248
1786492800,1877.59,1818.541070524951,,1,0,0,55.21923688355873
1786579200,1884.61,1818.541070524951,,1,0,0,53.95643424901881
1786665600,1880.41,1818.541070524951,,1,0,0,52.06811751694604
1786752000,1880.94,1818.541070524951,,1,0,0,49.142537694307045
1786838400,1874.13,1818.541070524951,,1,0,0,47.27664214471368
1786924800,1911.94,1818.541070524951,,1,0,0,47.23402484866271
1787011200,1916.72,1818.55949376668,,1,0,0,46.58373735947253
1787097600,2251.69,1957.2320443900119,,1,0,0,73.94561326236736
1787184000,2326.35,2115.9463399510105,,1,0,0,78.57092660076971
1787270400,2515.8,2235.2187059559096,,1,0,0,88.93014612928616
1787356800,2422,2247.700835360319,,1,0,0,92.95513569148001
1787443200,2463.39,2247.700835360319,,1,0,0,95.54191171351712
1787529600,2523.02,2263.363676641858,,1,0,0,96.36391801969445
