time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1373635800,1680.19,1641.4235718637303,,1,0,0,18.048805606666143
1373895000,1682.5,1648.5232146773574,,1,0,0,17.232462349047125
1373981400,1676.26,1648.5232146773574,,1,0,0,16.850857895543765
1374067800,1680.91,1651.0236038886594,,1,0,0,16.25365376014778
1374154200,1689.37,1657.3672434997936,,1,0,0,15.96482134870864
1374240600,1692.09,1659.7370191498142,,1,0,0,15.39661982380088
1374499800,1695.53,1667.2388172348326,,1,0,0,14.792575550672234
1374586200,1692.39,1669.2139355113495,,1,0,0,14.282391582767065
1374672600,1685.94,1669.2139355113495,,1,0,0,14.391506469712287
1374759000,1690.25,1669.2139355113495,,1,0,0,14.139970293304275
1374845400,1691.65,1669.2139355113495,,1,0,0,14.259972415211108
1375104600,1685.33,1669.2139355113495,,1,0,0,13.94068867126747
1375191000,1685.96,1669.2139355113495,,1,0,0,13.714210909034078
1375277400,1685.73,1669.2139355113495,,1,0,0,13.698195844103072
1375363800,1706.87,1671.2587645503784,,1,0,0,14.299753283809988
1375450200,1709.67,1678.7383880953407,,1,0,0,13.920485192109274
1375709400,1707.14,1681.3780492858064,,1,0,0,13.36330767838719
1375795800,1697.37,1681.3780492858064,,1,0,0,13.398071415645258
1375882200,1690.91,1681.3780492858064,,1,0,0,13.331066314527726
1375968600,1697.48,1681.3780492858064,,1,0,0,13.221704434918601
1376055000,1691.42,1681.3780492858064,,1,0,0,13.234439832424423
1376314200,1689.47,1681.3780492858064,,1,0,0,12.870551272965542
1376400600,1694.16,1681.3780492858064,,1,0,0,12.964797610610864
1376487000,1685.39,1681.3780492858064,,1,0,0,12.802312066995807
1376573400,1661.32,,1696.4399067616464,1,0,0,13.802146919353262
1376659800,1655.83,,1684.908916085482,1,0,0,13.601279282256602
1376919000,1646.06,,1679.3015244769338,1,0,0,13.582616476381142
1377005400,1652.35,,1679.1843720292404,1,0,0,13.531001013782499
1377091800,1642.8,,1675.7379348263164,1,0,0,13.818786655655174
1377178200,1656.96,,1675.7379348263164,1,0,0,14.02815903739409
1377264600,1663.5,,1675.7379348263164,1,0,0,13.743290534723082
1377523800,1656.78,,1675.7379348263164,1,0,0,13.725198353671434
1377610200,1630.48,,1670.8989080395463,1,0,0,14.725541328409191
1377696600,1634.96,,1664.1605172355917,1,0,0,14.653002662094252
1377783000,1638.17,,1664.1605172355917,1,0,0,14.715645329087518
1377869400,1632.97,,1663.433168960829,1,0,0,14.523813519866978
1378215000,1639.77,,1663.433168960829,1,0,0,14.799255411305042
1378301400,1653.08,,1663.433168960829,1,0,0,15.050022881926107
1378387800,1655.08,,1663.433168960829,1,0,0,14.410735533217109
1378474200,1655.17,,1663.433168960829,1,0,0,15.110682995130174
1378733400,1671.71,1633.40996831032,,1,0,0,15.262062781192308
1378819800,1683.99,1648.6354714792878,,1,0,0,15.056201153964277
1378906200,1689.13,1654.3164243313593,,1,0,0,14.725758214395404
1378992600,1683.42,1657.7242818982234,,1,0,0,14.246061199081444
1379079000,1687.99,1658.7563537084009,,1,0,0,13.693485399147054
1379338200,1697.6,1670.8862183375609,,1,0,0,13.926807870636553
1379424600,1704.76,1675.3460965038048,,1,0,0,13.49775016559109
1379511000,1725.52,1685.4259868534243,,1,0,0,14.611482296620308
1379597400,1722.34,1696.5758881680817,,1,0,0,14.257804989718847
1379683800,1709.91,1696.5758881680817,,1,0,0,14.406533204738924
1379943000,1701.84,1696.5758881680817,,1,0,0,14.401780832971868
1380029400,1697.42,1696.5758881680817,,1,0,0,14.282367916331022
1380115800,1692.77,,1724.4265947729216,1,0,0,13.964341636593087
1380202200,1698.67,,1724.4265947729216,1,0,0,13.75831723397929
1380288600,1691.75,,1718.0029917660665,1,0,0,13.601294574409351
1380547800,1681.55,,1708.4961925894597,1,0,0,13.826916390522968
1380634200,1695,,1708.4961925894597,1,0,0,13.910708076914185
1380720600,1693.87,,1708.4961925894597,1,0,0,13.964228928563177
1380807000,1678.66,,1708.4961925894597,1,0,0,14.646069719380092
1380893400,1690.5,,1708.4961925894597,1,0,0,14.643493310852952
1381152600,1676.12,,1708.4961925894597,1,0,0,14.72610093150631
1381239000,1655.45,,1697.141907160935,1,0,0,15.228522293541573
1381325400,1656.4,,1685.7787164448416,1,0,0,15.28362784400289
1381411800,1692.56,1641.3101551996426,,1,0,0,16.774797283716957
1381498200,1703.2,1661.1271396796783,,1,0,0,16.642311763451467
1381757400,1710.14,1666.4324257117105,,1,0,0,16.80357520891921
1381843800,1698.06,1668.9891831405396,,1,0,0,16.7204626939964
1381930200,1721.54,1675.1002648264855,,1,0,0,17.219001072996658
1382016600,1733.15,1687.4967383438368,,1,0,0,17.369786710639765
1382103000,1744.5,1705.4335645094534,,1,0,0,16.9976590884512
1382362200,1744.66,1711.223708058508,,1,0,0,16.292112010704678
1382448600,1754.67,1720.2653372526572,,1,0,0,16.176246867082902
1382535000,1746.38,1720.2653372526572,,1,0,0,16.03294351943413
1382621400,1752.07,1720.2653372526572,,1,0,0,15.490590410903126
1382707800,1759.77,1726.975945857187,,1,0,0,14.937691095838616
1382967000,1762.11,1733.6228512714683,,1,0,0,14.39357030327871
1383053400,1771.95,1740.5775661443215,,1,0,0,14.078315281615945
1383139800,1763.31,1740.5775661443215,,1,0,0,14.357007047214807
1383226200,1756.54,1740.5775661443215,,1,0,0,14.246506543842317
1383312600,1761.64,1740.5775661443215,,1,0,0,14.155327504996439
1383575400,1767.93,1740.5775661443215,,1,0,0,13.659946968925267
1383661800,1762.97,1740.5775661443215,,1,0,0,13.55352218543061
1383748200,1770.49,1743.5474041793045,,1,0,0,13.354699172185565
1383834600,1747.15,1743.5474041793045,,1,0,0,14.425077802743733
1383921000,1770.61,1743.5474041793045,,1,0,0,15.082572245404887
1384180200,1771.89,1743.5474041793045,,1,0,0,14.40453137073312
1384266600,1767.69,1743.5474041793045,,1,0,0,14.061350558537907
1384353000,1782,1743.5474041793045,,1,0,0,14.582682661499478
1384439400,1790.62,1757.3865982344537,,1,0,0,14.34891961424951
1384525800,1798.18,1767.2804384110084,,1,0,0,13.866853927517411
1384785000,1791.53,1767.8553945699075,,1,0,0,13.89993578983759
1384871400,1787.87,1767.8553945699075,,1,0,0,13.677797519134902
1384957800,1781.37,1767.8553945699075,,1,0,0,14.022240553482408
1385044200,1795.85,1767.8553945699075,,1,0,0,14.148509085376535
1385130600,1804.76,1772.4117858773163,,1,0,0,13.86218700784963
1385389800,1802.48,1778.2136072895846,,1,0,0,13.409173650146085
1385476200,1802.75,1779.5512465606262,,1,0,0,12.997804103707086
1385562600,1807.23,1781.8766219045635,,1,0,0,12.463675239156577
1385735400,1805.81,1785.5719597141072,,1,0,0,12.256984150645389
1385994600,1800.9,1785.5719597141072,,1,0,0,12.197199568456439
1386081000,1795.15,1785.5719597141072,,1,0,0,12.258113884995279
1386167400,1792.81,1785.5719597141072,,1,0,0,12.861820036067046
1386253800,1785.03,,1812.7118897315743,1,0,0,12.617404319205102
1386340200,1805.09,,1812.7118897315743,1,0,0,13.21687543926188
1386599400,1808.37,,1812.7118897315743,1,0,0,12.73209862217175
1386685800,1802.62,,1812.7118897315743,1,0,0,12.306234434873767
1386772200,1782.22,,1812.7118897315743,1,0,0,13.061503403811363
1386858600,1775.5,,1803.2196409675973,1,0,0,12.893538874967698
1386945000,1775.32,,1801.4051768708375,1,0,0,12.577571812470008
1387204200,1786.54,,1801.4051768708375,1,0,0,12.886316683007871
1387290600,1781,,1801.4051768708375,1,0,0,12.660151205650168
1387377000,1810.65,1758.4085910611593,,1,0,0,14.833711833818006
1387463400,1809.6,1776.1952319550435,,1,0,0,14.45487527425959
1387549800,1818.32,1787.2422087595392,,1,0,0,14.43309846895534
1387809000,1827.99,1797.2669878835852,,1,0,0,14.218591435458535
1387895400,1833.32,1803.4427890952268,,1,0,0,13.58369204721149
1388068200,1842.02,1812.491510185704,,1,0,0,13.293428329553524
1388154600,1841.4,1817.5663591671334,,1,0,0,12.706754877442568
1388413800,1841.07,1817.57472325042,,1,0,0,12.06341524333953
1388500200,1848.36,1823.5102509253784,,1,0,0,11.799599868815287
1388673000,1831.98,1823.5102509253784,,1,0,0,12.429628449614187
1388759400,1831.37,1823.5102509253784,,1,0,0,12.192512131784595
1389018600,1826.77,1823.5102509253784,,1,0,0,12.280904122371414
1389105000,1837.88,1823.5102509253784,,1,0,0,12.355839542202022
1389191400,1837.49,1823.5102509253784,,1,0,0,12.088993860616155
1389277800,1838.13,1823.5102509253784,,1,0,0,12.143351442000709
1389364200,1842.37,1823.5102509253784,,1,0,0,12.041683481857802
1389623400,1819.2,,1856.2639111546027,1,0,0,13.176563233153678
1389709800,1838.88,,1856.2639111546027,1,0,0,13.66823728792841
1389796200,1848.38,,1856.2639111546027,1,0,0,13.546220338790652
1389882600,1845.89,,1856.2639111546027,1,0,0,13.155776028877044
1389969000,1838.7,,1856.2639111546027,1,0,0,12.988220598242965
1390314600,1843.8,,1856.2639111546027,1,0,0,13.269776269797026
1390401000,1844.86,,1856.2639111546027,1,0,0,12.749792250525795
1390487400,1828.46,,1856.2639111546027,1,0,0,13.610521375488235
1390573800,1790.29,,1841.2520712463595,1,0,0,15.36476984866765
1390833000,1781.56,,1818.4143641217236,1,0,0,15.917286288048526
1390919400,1792.5,,1818.4143641217236,1,0,0,15.807480124616479
1391005800,1774.2,,1814.8257349385963,1,0,0,16.253374401429586
1391092200,1794.19,,1814.8257349385963,1,0,0,16.847419087041754
1391178600,1782.59,,1814.8257349385963,1,0,0,17.210460580824492
1391437800,1741.89,,1804.3760007702365,1,0,0,19.207570539337016
1391524200,1755.2,,1792.560900693213,1,0,0,19.038458357955797
1391610600,1751.64,,1787.5863106238914,1,0,0,18.95499704667323
1391697000,1773.43,,1787.5863106238914,1,0,0,19.202497257625133
1391783400,1797.02,1745.072038394648,,1,0,0,19.58803316779476
1392042600,1799.84,1756.509834555183,,1,0,0,18.768173655809427
1392129000,1819.75,1771.7973510996646,,1,0,0,19.120446966108755
1392215400,1819.26,1782.9841159896982,,1,0,0,18.510415039958126
1392301800,1829.83,1782.9841159896982,,1,0,0,18.690385394246828
1392388200,1838.63,1795.6191339516554,,1,0,0,18.50250072322921
1392733800,1840.76,1803.16722055649,,1,0,0,17.742322100141404
1392820200,1828.75,1803.16722055649,,1,0,0,17.940013378702734
1392906600,1839.78,1803.16722055649,,1,0,0,17.959298137366826
1392993000,1836.25,1806.0802237856813,,1,0,0,17.42863398469778
1393252200,1847.61,1811.9467014071129,,1,0,0,17.788017271505083
1393338600,1845.12,1811.9467014071129,,1,0,0,17.42601603782615
1393425000,1845.16,1812.9707781397617,,1,0,0,17.037729177981426
1393511400,1854.29,1814.8342003257853,,1,0,0,16.77789137955417
1393597800,1859.45,1824.048780293207,,1,0,0,17.025899138157445
1393857000,1845.73,1824.048780293207,,1,0,0,17.596192056860485
1393943400,1873.91,1824.7937620374976,,1,0,0,18.517892624227592
1394029800,1873.81,1838.5933858337478,,1,0,0,17.582328865354196
1394116200,1877.03,1844.730047250373,,1,0,0,16.907162517828905
1394202600,1878.04,1844.730047250373,,1,0,0,16.62879376655541
1394458200,1877.17,1844.730047250373,,1,0,0,16.22673706894431
1394544600,1867.63,1844.730047250373,,1,0,0,16.386970135448273
1394631000,1868.2,1844.730047250373,,1,0,0,16.21647226863054
1394717400,1846.34,1844.730047250373,,1,0,0,17.382438535156943
1394803800,1841.13,,1880.0899043992147,1,0,0,17.060121496931455
1395063000,1858.83,,1880.0899043992147,1,0,0,17.353684247150625
1395149400,1872.25,,1880.0899043992147,1,0,0,17.180563943782726
1395235800,1860.77,,1880.0899043992147,1,0,0,17.65266651922683
1395322200,1872.01,,1880.0899043992147,1,0,0,17.738904624996334
1395408600,1866.52,,1880.0899043992147,1,0,0,17.936840008925167
1395667800,1857.44,,1880.0899043992147,1,0,0,18.3449228654305
1395754200,1865.62,,1880.0899043992147,1,0,0,18.170999803614027
1395840600,1852.56,,1880.0899043992147,1,0,0,18.541642674784466
1395927000,1849.04,,1880.0899043992147,1,0,0,18.17723962658558
1396013400,1857.62,,1880.0899043992147,1,0,0,18.13529393897233
1396272600,1872.34,,1880.0899043992147,1,0,0,18.094201514760034
1396359000,1885.52,1844.346659166965,,1,0,0,17.766044263705744
1396445400,1890.9,1854.6059932502685,,1,0,0,17.167041102012483
1396531800,1888.77,1855.5083939252415,,1,0,0,16.737252451868724
1396618200,1865.09,1855.5083939252415,,1,0,0,17.971734419592384
1396877400,1845.04,,1890.1060509205543,1,0,0,18.37446767533578
1396963800,1851.96,,1883.323445828499,1,0,0,18.30914855566894
1397050200,1872.18,,1883.323445828499,1,0,0,18.463495087406873
1397136600,1833.08,,1883.323445828499,1,0,0,20.12038829544925
1397223000,1815.69,,1866.7203520089756,1,0,0,20.162503417202878
1397482200,1830.61,,1866.499816808078,1,0,0,20.043753173116958
1397568600,1842.98,,1866.499816808078,1,0,0,20.592770803608605
1397655000,1862.31,,1866.499816808078,1,0,0,20.502572889065128
1397741400,1864.85,,1866.499816808078,1,0,0,19.96024625413191
1398087000,1871.89,1829.06339569222,,1,0,0,19.156657235979633
1398173400,1879.55,1841.5055561229979,,1,0,0,18.71689600483823
1398259800,1875.39,1842.1600005106982,,1,0,0,17.79711771877835
1398346200,1878.61,1843.1830004596284,,1,0,0,17.51303788172275
1398432600,1863.4,1843.1830004596284,,1,0,0,17.612820890171115
1398691800,1869.43,1843.1830004596284,,1,0,0,18.240476540873185
1398778200,1878.33,1843.1830004596284,,1,0,0,17.735442502239376
1398864600,1883.95,1845.1127736015624,,1,0,0,17.362196609222277
1398951000,1883.68,1850.7559962414061,,1,0,0,16.875611137134968
1399037400,1881.14,1853.0458966172653,,1,0,0,16.586638913053893
1399296600,1884.66,1853.0458966172653,,1,0,0,16.74045041926433
1399383000,1867.72,1853.0458966172653,,1,0,0,16.754703960745452
1399469400,1878.21,1853.0458966172653,,1,0,0,16.917939392120775
1399555800,1875.63,1853.0458966172653,,1,0,0,17.06808657839786
1399642200,1878.48,1853.0458966172653,,1,0,0,16.673937537083724
1399901400,1896.65,1855.541156509176,,1,0,0,16.815084855863464
1399987800,1897.45,1868.1580408582586,,1,0,0,16.050435937587512
1400074200,1888.53,1868.1580408582586,,1,0,0,15.738261942045552
1400160600,1870.85,1868.1580408582586,,1,0,0,16.483386089042305
1400247000,1877.86,1868.1580408582586,,1,0,0,16.267429939825
1400506200,1885.08,1868.1580408582586,,1,0,0,16.075470658408925
1400592600,1872.83,1868.1580408582586,,1,0,0,16.13722275423685
1400679000,1888.03,1868.1580408582586,,1,0,0,16.125278271791363
1400765400,1892.49,1868.1580408582586,,1,0,0,15.754901252377682
1400851800,1900.53,1868.1580408582586,,1,0,0,15.255979734350703
1401197400,1911.91,1878.3560795621936,,1,0,0,15.005552610468511
1401283800,1909.78,1883.5379716059742,,1,0,0,14.445155995435053
1401370200,1920.03,1888.2671744453767,,1,0,0,14.145501995761121
1401456600,1923.57,1894.864957000839,,1,0,0,13.662966138921032
1401715800,1924.97,1896.0269613007551,,1,0,0,13.39418284328382
1401802200,1924.24,1898.2612651706795,,1,0,0,12.886026925906403
1401888600,1927.88,1900.3071386536117,,1,0,0,12.682025002627388
1401975000,1940.46,1907.5959247882506,,1,0,0,13.119737502439714
1402061400,1949.44,1921.8638323094256,,1,0,0,12.824041966551164
1402320600,1951.27,1928.021949078483,,1,0,0,12.507324683226072
1402407000,1950.79,1928.021949078483,,1,0,0,12.087515777281343
1402493400,1943.89,1928.021949078483,,1,0,0,11.989121793189822
1402579800,1930.11,1928.021949078483,,1,0,0,12.426327379390559
1402666200,1936.16,1928.021949078483,,1,0,0,12.225161138005513
1402925400,1937.78,1928.021949078483,,1,0,0,12.083363913862263
1403011800,1941.99,1928.021949078483,,1,0,0,11.94455220572925
1403098200,1956.98,1928.021949078483,,1,0,0,12.409227048177163
1403184600,1959.48,1932.8698673776266,,1,0,0,12.0664251161645
1403271000,1962.87,1939.716380639864,,1,0,0,11.543109036438466
1403530200,1962.61,1940.7037425758776,,1,0,0,11.065029819549997
1403616600,1949.98,1940.7037425758776,,1,0,0,11.691099118153579
1403703000,1959.53,1940.7037425758776,,1,0,0,11.808877752571174
1403789400,1957.22,1940.7037425758776,,1,0,0,12.051100770244664
1403875800,1960.96,1940.7037425758776,,1,0,0,11.853879286655756
1404135000,1960.23,1940.7037425758776,,1,0,0,11.4371736233232
1404221400,1973.32,1946.914234603267,,1,0,0,11.930946935942966
1404307800,1974.62,1952.6383111429402,,1,0,0,11.370879297661336
1404394200,1985.44,1958.7529800286463,,1,0,0,11.3422450621141
1404739800,1977.65,1958.7529800286463,,1,0,0,11.286370414820231
1404826200,1963.71,1958.7529800286463,,1,0,0,11.779486813761647
1404912600,1972.83,1958.7529800286463,,1,0,0,11.683809184207247
1404999000,1964.68,1958.7529800286463,,1,0,0,12.275679956763875
1405085400,1967.57,1958.7529800286463,,1,0,0,12.044559959852167
1405344600,1977.1,1958.7529800286463,,1,0,0,12.06137710557701
1405431000,1973.28,1958.7529800286463,,1,0,0,12.42699302660723
1405517400,1981.57,1958.7529800286463,,1,0,0,12.300779238992433
1405603800,1958.12,,1996.2491544642296,1,0,0,13.294295007635835
1405690200,1978.22,,1996.2491544642296,1,0,0,13.901131078519002
1405949400,1973.63,,1996.2491544642296,1,0,0,13.79747885862479
1406035800,1983.53,,1996.2491544642296,1,0,0,13.712658940151584
1406122200,1987.01,,1996.2491544642296,1,0,0,13.218183301569326
1406208600,1987.98,,1996.2491544642296,1,0,0,12.67402735145724
1406295000,1978.34,,1996.2491544642296,1,0,0,12.740882540638877
1406554200,1978.91,,1996.2491544642296,1,0,0,12.845819502021817
1406640600,1969.95,,1996.2491544642296,1,0,0,12.99254668044882
1406727000,1970.07,,1996.2491544642296,1,0,0,13.24165048898819
1406813400,1930.67,,1979.9800141006242,1,0,0,15.110104025489024
1406899800,1925.15,,1959.9235126905617,1,0,0,15.529382309382667
1407159000,1938.99,,1959.9235126905617,1,0,0,15.971569287283907
1407245400,1920.21,,1959.9235126905617,1,0,0,16.632171481049344
1407331800,1920.24,,1955.1335407514196,1,0,0,16.619873518117252
1407418200,1909.57,,1953.5651866762776,1,0,0,17.154882552537458
1407504600,1931.59,,1953.5651866762776,1,0,0,17.598819513070506
1407763800,1936.92,,1953.5651866762776,1,0,0,17.29247526213691
1407850200,1933.75,,1953.5651866762776,1,0,0,16.86872702912714
1407936600,1946.72,,1953.5651866762776,1,0,0,16.71096081276092
1408023000,1955.18,1918.4428626695249,,1,0,0,16.12517789756371
1408109400,1955.06,1918.6725764025723,,1,0,0,16.583379476309155
1408368600,1971.74,1931.101318762315,,1,0,0,16.60813808514422
1408455000,1981.6,1944.8176868860837,,1,0,0,16.19541393620534
1408541400,1986.51,1951.3979181974753,,1,0,0,15.81645579790495
1408627800,1992.37,1960.5856263777277,,1,0,0,15.275994669483168
1408714200,1988.4,1960.5856263777277,,1,0,0,14.81199505023437
1408973400,1997.92,1968.0890573659594,,1,0,0,14.721852546646195
1409059800,2000.02,1974.5106516293636,,1,0,0,14.178863079028602
1409146200,2000.12,1974.5106516293636,,1,0,0,13.590372859097991
1409232600,1996.74,1974.5106516293636,,1,0,0,13.305346226305272
1409319000,2003.37,1974.6738500378062,,1,0,0,12.978535781569182
1409664600,2002.28,1976.3239650340254,,1,0,0,12.856497511457096
1409751000,2000.72,1979.737068530623,,1,0,0,12.73389054635301
1409837400,1997.65,1979.737068530623,,1,0,0,13.155041221613516
1409923800,2007.71,1979.737068530623,,1,0,0,13.473252562926845
1410183000,2001.54,1979.737068530623,,1,0,0,13.375877379860652
1410269400,1988.44,1979.737068530623,,1,0,0,13.629743281299183
1410355800,1995.69,1979.737068530623,,1,0,0,13.63261876120639
1410442200,1997.45,1979.737068530623,,1,0,0,13.496003135405934
1410528600,1985.54,1979.737068530623,,1,0,0,13.759860054305515
1410787800,1984.13,1979.737068530623,,1,0,0,13.39844147899798
1410874200,1998.98,1979.737068530623,,1,0,0,14.099981373355272
1410960600,2001.57,1979.737068530623,,1,0,0,14.339268418115612
1411047000,2011.36,1979.737068530623,,1,0,0,14.084320673964497
1411133400,2010.4,1984.9510818839315,,1,0,0,13.983297768681323
1411392600,1994.29,1984.9510818839315,,1,0,0,14.369490785204093
1411479000,1982.77,,2017.7670736740158,1,0,0,14.245955729118094
1411565400,1998.3,,2017.7670736740158,1,0,0,14.739816034181077
1411651800,1965.99,,2015.1542296759526,1,0,0,15.994829174596711
1411738200,1982.85,,2010.5203067083573,1,0,0,16.308055662125508
1411997400,1977.8,,2007.2247760375215,1,0,0,16.486765971973682
1412083800,1972.29,,2007.2247760375215,1,0,0,16.466996973975565
1412170200,1946.16,,1993.6092685903923,1,0,0,17.474354332977306
1412256600,1946.17,,1977.759341731353,1,0,0,18.10404330919321
1412343000,1967.9,,1977.759341731353,1,0,0,18.598040215679408
1412602200,1964.82,,1977.759341731353,1,0,0,18.656037343130865
1412688600,1935.1,,1977.759341731353,1,0,0,19.462748961478667
1412775000,1968.89,,1977.759341731353,1,0,0,21.294695464230184
1412861400,1928.21,,1977.759341731353,1,0,0,22.72578864535661
1412947800,1906.13,,1972.8220233140519,1,0,0,23.311803742116858
1413207000,1874.74,,1946.881320982647,1,0,0,24.357389189108495
1413293400,1877.7,,1939.0236888843822,1,0,0,24.540432818457894
1413379800,1862.49,,1907.224319995944,1,0,0,26.86183047428233
1413466200,1862.76,,1907.224319995944,1,0,0,27.87098544040502
1413552600,1886.76,,1907.224319995944,1,0,0,28.40877219466181
1413811800,1904.01,,1907.224319995944,1,0,0,28.00314560932883
1413898200,1941.28,1863.186843650661,,1,0,0,28.74863520866249
1413984600,1927.11,1877.118659285595,,1,0,0,28.300875550900884
1414071000,1950.82,1884.6607933570356,,1,0,0,28.767955868693686
1414157400,1964.58,1896.3282140213319,,1,0,0,28.070244735215567
1414416600,1961.63,1901.8533926191988,,1,0,0,27.0130843969859
1414503000,1985.05,1919.374553357279,,1,0,0,26.756435511486895
1414589400,1982.3,1926.049598021551,,1,0,0,26.442404403523557
1414675800,1994.65,1933.3916382193959,,1,0,0,26.314375517557597
1414762200,2018.05,1956.6719743974563,,1,0,0,26.116205837732053
1415025000,2017.81,1969.1932769577109,,1,0,0,25.020762563608336
1415111400,2012.1,1969.1932769577109,,1,0,0,24.43356523763631
1415197800,2023.57,1973.3368543357456,,1,0,0,23.52188200637658
1415284200,2031.21,1979.402668902171,,1,0,0,22.96674757734968
1415370600,2031.92,1987.9279020119538,,1,0,0,21.982694178967563
1415629800,2038.26,1995.1656118107585,,1,0,0,21.02178745189845
1415716200,2039.68,2001.7375506296826,,1,0,0,19.948802633905704
1415802600,2038.25,2001.7375506296826,,1,0,0,19.122459588626718
1415889000,2039.33,2004.0542160100429,,1,0,0,18.88085533229624
1415975400,2039.82,2006.4757944090388,,1,0,0,18.03365137998936
1416234600,2041.32,2008.0322149681347,,1,0,0,17.36053342427583
1416321000,2051.8,2018.1684934713212,,1,0,0,17.174781036827557
1416407400,2048.72,2018.1684934713212,,1,0,0,16.78872524848273
1416493800,2052.75,2018.1684934713212,,1,0,0,16.54310201644826
1416580200,2063.5,2033.7374717405933,,1,0,0,16.697880443844813
1416839400,2069.41,2038.9552245665338,,1,0,0,15.981603269284475
1416925800,2067.03,2041.7897021098806,,1,0,0,15.515774464335587
1417012200,2072.83,2043.6997318988924,,1,0,0,14.883933431168765
1417185000,2067.56,2044.640258709003,,1,0,0,14.58508104322816
1417444200,2053.44,2044.640258709003,,1,0,0,14.828289540140418
1417530600,2066.55,2044.640258709003,,1,0,0,14.864126001558954
1417617000,2074.33,2045.0590785988634,,1,0,0,14.497402715733315
1417703400,2071.92,2045.0590785988634,,1,0,0,14.533302521752363
1417789800,2075.37,2049.3192036650794,,1,0,0,14.113780913055754
1418049000,2060.31,2049.3192036650794,,1,0,0,14.64208227640893
1418135400,2059.82,2049.3192036650794,,1,0,0,15.484076399522566
1418221800,2026.14,,2075.7373805281572,1,0,0,16.918070942413824
1418308200,2035.33,,2075.7373805281572,1,0,0,17.8089230179557
1418394600,2002.33,,2056.863878227807,1,0,0,18.893999945244577
1418653800,1989.63,,2043.3774904050265,1,0,0,20.14657137772711
1418740200,1972.74,,2042.2032413645238,1,0,0,21.8739591364609
1418826600,2012.89,,2042.2032413645238,1,0,0,23.455104912427977
1418913000,2061.23,1984.0578244947355,,1,0,0,25.232597418683117
1418999400,2070.65,2015.6335420452622,,1,0,0,24.63169760306287
1419258600,2078.54,2023.6981878407364,,1,0,0,23.549433488558382
1419345000,2082.17,2036.3223690566622,,1,0,0,22.4523310965185
1419431400,2081.88,2041.335132150996,,1,0,0,21.255736018195737
1419604200,2088.77,2047.2986189358965,,1,0,0,20.510326302610306
1419863400,2090.57,2051.008757042307,,1,0,0,19.60244585242387
1419949800,2080.35,2051.008757042307,,1,0,0,18.990842577250735
1420036200,2058.9,2051.008757042307,,1,0,0,19.60863953601853
1420209000,2058.2,2051.008757042307,,1,0,0,20.08802242630293
1420468200,2020.58,,2080.239431504542,1,0,0,21.57173511013843
1420554600,2002.61,,2058.821488354088,1,0,0,22.731611173699967
1420641000,2025.9,,2058.821488354088,1,0,0,23.036496089864254
1420727400,2062.14,1996.3930444331884,,1,0,0,24.118174940588226
1420813800,2044.81,2000.3032399898698,,1,0,0,24.259733873403345
1421073000,2028.26,2000.3032399898698,,1,0,0,24.43546716816027
1421159400,2023.03,2000.3032399898698,,1,0,0,26.167219513291666
1421245800,2011.27,2000.3032399898698,,1,0,0,26.768846690913684
1421332200,1992.67,,2063.905598242646,1,0,0,26.991071927276984
1421418600,2019.42,,2062.5040384183817,1,0,0,27.37313821818578
1421764200,2022.55,,2062.5040384183817,1,0,0,27.164342631172513
1421850600,2032.12,,2062.5040384183817,1,0,0,27.099032443231618
1421937000,2063.15,1986.7280659929997,,1,0,0,27.89481584014363
1422023400,2051.82,2001.3432593937,,1,0,0,26.80304328013338
1422282600,2057.09,2001.3432593937,,1,0,0,26.077825902980983
1422369000,2029.55,2001.3432593937,,1,0,0,26.870838338482347
1422455400,2002.16,2001.3432593937,,1,0,0,27.88006417144789
1422541800,2021.25,2001.3432593937,,1,0,0,28.42148815920162
1422628200,1994.99,,2067.691488160614,1,0,0,28.529953290687207
1422887400,2020.85,,2062.839339344553,1,0,0,29.403528055638123
1422973800,2050.03,,2062.839339344553,1,0,0,29.40684748023542
1423060200,2041.51,,2062.839339344553,1,0,0,28.59350123164716
1423146600,2062.52,,2062.839339344553,1,0,0,28.12539400081523
1423233000,2055.47,,2062.839339344553,1,0,0,27.71858014361416
1423492200,2046.74,,2062.839339344553,1,0,0,26.75868156192742
1423578600,2068.59,2006.9407806393913,,1,0,0,26.570204307504042
1423665000,2068.53,2015.1177025754519,,1,0,0,25.778761142682338
1423751400,2088.48,2029.6994323179072,,1,0,0,25.3659924896336
1423837800,2096.99,2045.198989086116,,1,0,0,24.29199302608837
1424183400,2100.34,2051.250590177505,,1,0,0,23.37827923851063
1424269800,2099.68,2054.682531159754,,1,0,0,22.293402150045587
1424356200,2097.45,2056.8352780437785,,1,0,0,21.5110162821852
1424442600,2110.3,2057.328750239401,,1,0,0,21.77237226202912
1424701800,2109.66,2068.438375215461,,1,0,0,20.73863138616991
1424788200,2115.48,2075.2130376939144,,1,0,0,20.11944343001493
1424874600,2113.86,2079.777233924523,,1,0,0,19.37519747072817
1424961000,2110.74,2079.777233924523,,1,0,0,18.71625479424756
1425047400,2104.5,2079.777233924523,,1,0,0,18.02152230894415
1425306600,2117.39,2079.777233924523,,1,0,0,17.664270715448136
1425393000,2107.78,2079.777233924523,,1,0,0,17.768965664344673
