time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1003152600,1347.58984,,1509.6258784530326,1,0,0,176.69468269476147
1003757400,1454.8999,,1509.6258784530326,1,0,0,175.0579217879928
1004365800,1425.77979,,1509.6258784530326,1,0,0,172.15520737456472
1004970600,1514.95996,1198.4378032662967,,1,0,1,170.91628541923865
1005575400,1582.13989,1221.7558974396673,,1,0,0,169.54013288929303
1006180200,1577.46997,1268.2427201957005,,1,0,0,164.00941696862924
1006785000,1596.0498,1309.7318686761305,,1,0,0,158.53375075658428
1007389800,1673.8999,1352.4093403085174,,1,0,0,159.4849185596854
1007994600,1605.66992,1355.4208212776655,,1,0,1,155.55313437685072
1008599400,1578.26978,1355.4208212776655,,1,0,0,152.17147906421854
1009204200,1621.12988,1355.4208212776655,,1,0,0,145.77068055963153
1009809000,1675.02979,1366.7088612214181,,1,0,0,144.88564123394357
1010413800,1634.16992,1413.7080075992765,,1,0,0,140.45167114580474
1011018600,1548.21997,1413.7080075992765,,1,0,0,137.2894039211044
1011709800,1558.25977,1413.7080075992765,,1,0,0,133.5866036410255
1012228200,1528.1499,1413.7080075992765,,1,0,0,131.27255623809512
1012833000,1452.16992,1413.7080075992765,,1,0,0,130.64667793537404
1013437800,1436.69995,1413.7080075992765,,1,0,0,126.69263236856162
1014129000,1356.15991,,1604.642387175523,1,0,0,125.26958862795007
1014647400,1435.40991,,1604.642387175523,1,0,0,122.01963729738222
1015252200,1555.10986,,1604.642387175523,1,0,0,123.3575203475692
1015857000,1495.40991,,1604.642387175523,1,0,0,121.89840675131427
1016461800,1470.09985,,1604.642387175523,1,0,0,118.91281341193466
1017066600,1452.80981,,1604.642387175523,1,0,0,114.62905388251076
1017671400,1376.71997,,1604.642387175523,1,0,0,114.02055789090285
1018272600,1351.84985,,1568.06702058902,1,0,0,111.79409661298122
1018877400,1385.00977,,1568.06702058902,1,0,0,110.20809614062541
1019482200,1250.88989,,1516.601657377106,1,0,0,111.92108570200932
1020087000,1190.73999,,1447.9394271393955,1,0,0,111.52673315186578
1020691800,1188.77979,,1428.437563925456,1,0,0,113.57410506958966
1021296600,1325.7998,,1428.437563925456,1,0,0,117.01597256461898
1021901400,1253.02979,,1428.437563925456,1,0,0,115.23054666714619
1022592600,1208.33984,,1428.437563925456,1,0,0,111.47265904806432
1023111000,1140.23999,,1372.7507675444915,1,0,0,111.12247411605972
1023715800,1109.59985,,1317.2732382900422,1,0,0,110.34159667919832
1024320600,1035.62988,,1314.454447961038,1,0,0,111.85362620211272
1024925400,1050.30005,,1241.9764206649343,1,0,0,110.70408218767611
1025530200,1060.88989,,1220.6378750984409,1,0,0,110.7052348885564
1026135000,1000.81982,,1220.6378750984409,1,0,0,111.39987382508808
1026739800,965.44995,,1220.6378750984409,1,0,0,110.97704212329607
1027344600,910.90991,,1142.3920742467635,1,0,0,111.01225125734634
1027949400,892.50977,,1142.3920742467635,1,0,0,111.21566973896446
1028554200,937.32983,,1120.9302978898784,1,0,0,110.20240975760986
1029159000,996.05981,,1120.9302978898784,1,0,0,109.45580906063773
1029763800,1010.48999,,1120.9302978898784,1,0,0,105.8539676991636
1030368600,942.37988,,1120.9302978898784,1,0,0,105.08225929208048
1031059800,922.21997,,1102.7868653790492,1,0,0,101.82852862836044
1031578200,923.82983,,1102.7868653790492,1,0,0,100.07863944062044
1032183000,871.59985,,1084.0497033070296,1,0,0,97.8430244805761
1032787800,860.34985,,1044.2547804763267,1,0,0,95.65709344624922
1033392600,815.3999,,1023.3033389286942,1,0,0,94.02659248580287
1033997400,890.60986,,1023.3033389286942,1,0,0,94.75397587967407
1034602200,956.12988,,1023.3033389286942,1,0,0,93.76797403112593
1035207000,995.55005,,1023.3033389286942,1,0,0,91.42670731461693
1035815400,1019.05981,,1023.3033389286942,1,0,0,90.56909750643
1036420200,1008.43994,,1023.3033389286942,1,0,1,88.84774911311357
1037025000,1061.27979,848.805983755496,,1,0,0,88.96721489074831
1037629800,1116.00977,898.1872848799463,,1,0,0,90.00099882712344
1038234600,1116.09985,943.7395648919517,,1,0,0,87.19665891090035
1038839400,1065.96997,943.7395648919517,,1,0,0,89.5490497029789
1039444200,1005.84985,943.7395648919517,,1,0,0,87.44698329562327
1040049000,1013.41992,943.7395648919517,,1,0,0,84.97150520307875
1040653800,997.84985,943.7395648919517,,1,0,0,82.14426483143026
1041258600,1031.62988,943.7395648919517,,1,0,0,80.26112305775668
1041863400,1087.35986,943.7395648919517,,1,0,0,79.15819069648833
1042468200,1017.57983,943.7395648919517,,1,0,0,79.70333993245345
1043159400,996.17993,943.7395648919517,,1,0,0,77.31810565156391
1043677800,983.0498,943.7395648919517,,1,0,0,75.69825096216648
1044282600,957.0498,943.7395648919517,,1,0,0,73.68337517915458
1044887400,982.08984,943.7395648919517,,1,0,0,72.04886909492926
1045578600,1015.91992,943.7395648919517,,1,0,0,69.55681844529146
1046097000,1009.73999,943.7395648919517,,1,0,0,67.89991069919921
1046701800,986.81982,943.7395648919517,,1,0,0,67.27991493497069
1047306600,1030.44995,943.7395648919517,,1,0,0,69.31494029675851
1047911400,1093.11987,943.7395648919517,,1,0,0,70.13889741841862
1048516200,1046.71997,943.7395648919517,,1,0,0,68.61040403138873
1049121000,1050.70996,943.7395648919517,,1,0,0,68.26680731486096
1049722200,1026.1499,943.7395648919517,,1,0,0,68.64561179237089
1050327000,1083.55981,943.7395648919517,,1,0,0,67.95737237863011
1050931800,1083.18994,967.3789329414279,,1,0,0,66.30399292301368
1051536600,1136.50977,986.9605016472851,,1,0,0,65.44370842851269
1052141400,1143.5498,1018.2345169825568,,1,0,0,63.935592112190356
1052746200,1154.47998,1034.841533284301,,1,0,0,61.62877410417676
1053351000,1130.0498,1034.841533284301,,1,0,0,60.889578096735576
1054042200,1197.88989,1044.3761689602838,,1,0,0,62.11175108982589
1054560600,1213.10986,1099.6273730642554,,1,0,0,63.79520958340976
1055165400,1203.90991,1099.6273730642554,,1,0,0,62.655558184594774
1055770200,1223.12988,1112.042462432047,,1,0,0,61.857302599980855
1056375000,1205.25,1112.042462432047,,1,0,1,60.4803752714108
1056979800,1231.33984,1112.042462432047,,1,0,0,61.196795609167175
1057584600,1280.56982,1157.2570123079622,,1,0,0,62.23203806565522
1058189400,1259.90991,1157.2570123079622,,1,0,0,62.95189677525127
1058794200,1278.30981,1157.2570123079622,,1,0,0,62.40462129130474
1059399000,1264.33984,1159.5595546625045,,1,0,0,60.924304056211554
1060003800,1207.27979,1159.5595546625045,,1,0,0,61.77115948076787
1060608600,1253.62988,1159.5595546625045,,1,0,0,60.94323166071302
1061213400,1304.53979,1174.8238642589656,,1,0,0,62.94800154209066
1061818200,1341.19995,1187.3834573330694,,1,0,0,63.03386928908418
1062509400,1361.8999,1234.6215380997623,,1,0,0,61.88503576843531
1063027800,1357.62988,1235.849912289786,,1,0,0,61.716821070689925
1063632600,1392.25977,1254.4894705608074,,1,0,0,61.64206027992636
1064237400,1309.30981,1254.4894705608074,,1,0,0,63.17190025993161
1064842200,1375.31982,1254.4894705608074,,1,0,0,64.62606952707937
1065447000,1404.86987,1265.8451343738286,,1,0,0,63.57850813228798
1066051800,1394.01978,1291.9085064364456,,1,0,0,62.45791040855313
1066656600,1370.60986,1291.9085064364456,,1,0,0,63.9387868079422
1067265000,1416.38989,1291.9085064364456,,1,0,0,64.64316275023205
1067869800,1436.72998,1308.8552279321689,,1,0,0,62.81794326807261
1068474600,1407.50977,1308.8552279321689,,1,0,0,61.66024089178172
1069079400,1373.31982,1308.8552279321689,,1,0,0,60.84592154236873
1069684200,1424.25,1308.8552279321689,,1,0,0,60.31694071791382
1070289000,1406.90991,1312.8851373367959,,1,0,0,59.32860423806283
1070893800,1417.26978,1312.8851373367959,,1,0,0,58.81514250677263
1071498600,1426.16992,1312.8851373367959,,1,0,0,58.766212327717426
1072103400,1443.85986,1325.8321548035244,,1,0,0,56.810778590023325
1072708200,1463.56982,1357.744472323172,,1,0,0,55.305025119307366
1073313000,1520.45996,1397.0865040908548,,1,0,0,56.945399753642555
1073917800,1553.61987,1425.5032791817691,,1,0,0,55.76572334266809
1074609000,1531.20996,1434.5295027635925,,1,0,0,54.620313103906085
1075127400,1493.07983,1434.5295027635925,,1,0,0,56.399578596484226
1075732200,1498.94995,1434.5295027635925,,1,0,0,55.69820298244964
1076337000,1484.46997,1434.5295027635925,,1,0,0,54.410486340846084
1077028200,1482.09985,1434.5295027635925,,1,0,0,54.32189231649993
1077546600,1470.37988,1434.5295027635925,,1,0,0,53.07817929389278
1078151400,1472.98999,1434.5295027635925,,1,0,0,51.98688434432902
1078756200,1431.3999,,1547.1830693076004,1,0,0,53.91567760544838
1079361000,1398.57983,,1515.7332558768403,1,0,0,52.7874234907735
1079965800,1415.38989,,1504.5919372891562,1,0,0,53.52761824143255
1080570600,1490.2998,,1504.5919372891562,1,0,0,55.054942652758804
1081171800,1485.50977,,1504.5919372891562,1,0,0,53.46175032041889
1081776600,1449.05981,,1504.5919372891562,1,0,0,54.06878315467468
1082381400,1497.00977,,1504.5919372891562,1,0,0,54.70744221505506
1082986200,1401.35986,,1504.5919372891562,1,0,0,57.80620277112255
1083591000,1406.18994,,1504.5919372891562,1,0,0,56.32934043032809
1084195800,1399.84985,,1504.5919372891562,1,0,0,55.66653397101894
1084800600,1408.16992,,1504.5919372891562,1,0,0,55.62249940166045
1085405400,1466.21997,,1504.5919372891562,1,0,0,56.15160873011329
1086096600,1455.03979,,1504.5919372891562,1,0,0,54.20436096367664
1086615000,1481.26978,,1504.5919372891562,1,0,0,53.25835018055688
1087219800,1464.6499,,1504.5919372891562,1,0,0,52.02920302480281
1087824600,1498.37988,,1504.5919372891562,1,0,0,52.24783780874548
1088429400,1481.18994,,1504.5919372891562,1,1,0,52.06942082240652
1089120600,1440,,1504.5919372891562,1,0,0,51.94875719223462
1089639000,1392.16992,,1504.5919372891562,1,0,0,51.65456596421786
1090243800,1375.47998,,1504.5919372891562,1,0,0,52.43424482391658
1090848600,1400.38989,,1489.444772466421,1,0,0,52.4603737650654
1091453400,1315.2998,,1473.768350719779,1,0,0,55.38035349613215
1092058200,1307.81982,,1434.191453147801,1,1,0,54.62318753212271
1092663000,1366.72998,,1434.191453147801,1,0,0,55.37797342268537
1093267800,1388.55981,,1434.191453147801,1,0,0,53.737415321064994
1093872600,1371.81982,,1434.191453147801,1,0,0,53.32547279813178
1094563800,1413,,1434.191453147801,1,0,0,52.56866974112238
1095082200,1426.2998,,1434.191453147801,1,0,0,50.48591904532792
1095687000,1399.0498,,1434.191453147801,1,1,0,49.97335768494735
1096291800,1452.93994,1312.3542737037442,,1,0,0,51.82882856459396
1096896600,1430.95996,1349.7372648333694,,1,0,0,51.454632952837244
1097501400,1430.97998,1349.7372648333694,,1,0,0,50.45288631334888
1098106200,1438.25,1351.8236410650293,,1,0,0,50.68054729096681
1098711000,1486.71997,1356.0453559585264,,1,0,0,52.274793913040604
1099319400,1525.23999,1402.3627673626738,,1,0,0,52.468039347823414
1099924200,1558.40991,1433.0583601264063,,1,1,0,51.86961439440746
1100529000,1552.10986,1460.849045613766,,1,0,0,51.01822765194979
1101133800,1578.25977,1466.0336980523891,,1,0,0,50.45336210538194
1101738600,1614.3999,1497.1166217471502,,1,0,0,51.465987669283216
1102343400,1605.15991,1500.6924495724354,,1,0,0,51.39557569290584
1102948200,1596.60986,1516.160274615192,,1,1,0,50.52588957198399
1103553000,1613.76978,1516.160274615192,,1,0,0,49.227618888270854
1104157800,1621.11987,1522.3789027883054,,1,0,0,47.8292103962515
1104762600,1564.80981,1522.3789027883054,,1,0,0,50.424278225090674
1105367400,1561.10986,1522.3789027883054,,1,0,0,49.29898478044133
1106058600,1503.63989,,1640.2669119373254,1,0,0,50.91405086755265
1106577000,1499.45996,,1595.2547102435929,1,0,0,49.61876366272746
1107181800,1534.48999,,1595.2547102435929,1,1,0,48.610995543961224
1107786600,1530.50977,,1595.2547102435929,1,0,0,48.35735729082114
1108391400,1515.3999,,1595.2547102435929,1,0,0,48.363256055762484
1109082600,1526.8999,,1595.2547102435929,1,0,0,47.62373848035087
1109601000,1520.57983,,1595.2547102435929,1,0,0,47.29132644604009
1110205800,1505.63989,,1595.2547102435929,1,0,0,47.52337741418007
1110810600,1484.3999,,1590.9022150827382,1,0,0,47.355290456024356
1111415400,1469.93994,,1566.1796565744644,1,1,0,45.9113511377369
1112020200,1469.34985,,1564.6456779170178,1,0,0,45.297705342184265
1112621400,1485.59985,,1564.6456779170178,1,0,0,45.057882103456805
1113226200,1408.58984,,1545.5770872627845,1,0,0,47.87519409606704
1113831000,1421.20996,,1521.273470036506,1,0,0,47.563413089205106
1114435800,1420.78979,,1516.2746390328555,1,0,0,47.913184297119024
1115040600,1456,,1516.2746390328555,1,1,0,47.71653970446766
1115645400,1470.62988,,1516.2746390328555,1,0,0,47.59821972557711
1116250200,1528.05981,1399.1520289100486,,1,0,0,48.641933316607314
1116855000,1549.7998,1444.4003395190434,,1,0,0,47.075381651135366
1117546200,1544.47998,1463.6376330671392,,1,0,0,45.88572367605426
1118064600,1521.01978,1463.6376330671392,,1,0,0,45.72031984205039
1118669400,1538.12988,1463.6376330671392,,1,0,0,45.29815842476108
1119274200,1500.17993,1463.6376330671392,,1,0,0,45.54972353727815
1119879000,1490.52979,1463.6376330671392,,1,1,0,43.941173998901135
1120570200,1533.26978,1463.6376330671392,,1,0,0,44.381812284693915
1121088600,1577.81982,1470.7814309688986,,1,0,0,44.720977121501484
1121693400,1600.75977,1503.1077868720088,,1,0,0,44.44235804139423
1122298200,1605.13989,1521.3749816848076,,1,0,0,43.30719318129464
1122903000,1601.58984,1532.876072016327,,1,0,0,42.23668438263074
1123507800,1591.75,1532.876072016327,,1,1,0,41.27692478387139
1124112600,1573.71997,1532.876072016327,,1,0,0,40.79428872788056
1124717400,1558.83984,1532.876072016327,,1,0,0,40.446834533031954
1125322200,1573.11987,1532.876072016327,,1,0,0,40.16565063781538
1126013400,1607.82983,1532.876072016327,,1,0,0,39.93955059225714
1126531800,1599.43994,1532.876072016327,,1,0,0,39.51888983566736
1127136600,1571.75,1532.876072016327,,1,1,0,40.42541270454826
1127741400,1601.65991,1532.876072016327,,1,0,0,40.453602511366235
1128346200,1555.91992,1532.876072016327,,1,0,0,43.0947866176972
1128951000,1544.28979,1532.876072016327,,1,0,0,43.24730043071882
1129555800,1565.11987,1532.876072016327,,1,0,0,43.70393182852462
1130160600,1557.10986,1532.876072016327,,1,0,0,44.488663840772865
1130769000,1628.02979,1532.876072016327,,1,1,0,46.64520070928909
1131373800,1653.35986,1545.8157820028698,,1,0,0,46.09768494433988
1131978600,1679.84985,1569.1832278025827,,1,0,0,46.42071601974417
1132583400,1701.0498,1596.8737140223245,,1,0,0,45.34567344690531
1133188200,1709.09985,1599.9928866200921,,1,0,0,44.80385820069779
1133793000,1692.61987,1606.1085879580828,,1,0,0,44.59714761493365
1134397800,1688.67993,1614.5701766622747,,1,1,0,43.10879849958125
1135002600,1682.91992,1614.5701766622747,,1,0,0,42.668165749611155
1135693800,1645.19995,1614.5701766622747,,1,0,0,43.314741053210355
1136298600,1734.98999,1614.5701766622747,,1,0,0,47.497983120838185
1136817000,1746.77979,1651.0372714211182,,1,0,0,46.38099218363545
1137508200,1676.37988,1651.0372714211182,,1,0,0,48.24377631337578
1138026600,1711.10986,1651.0372714211182,,1,0,0,48.554942290991804
1138631400,1664.52979,1651.0372714211182,,1,1,0,49.55101784163525
1139236200,1663.75,1651.0372714211182,,1,0,0,49.201670138661314
1139841000,1675.20996,1651.0372714211182,,1,0,0,49.264430843042646
1140532200,1676.5,1651.0372714211182,,1,0,0,48.36341078282531
1141050600,1684.31982,1651.0372714211182,,1,0,0,47.821740726909226
1141655400,1648.22998,,1761.0711733350922,1,0,0,48.46733853213
1142260200,1685.65991,,1761.0711733350922,1,0,0,48.92539506554929
1142865000,1679.80981,,1761.0711733350922,1,0,0,48.77858970372434
1143469800,1703.65991,,1761.0711733350922,1,1,0,49.02654758202975
1144071000,1723.02979,,1761.0711733350922,1,0,0,48.85108489759905
1144675800,1712.06982,,1761.0711733350922,1,0,0,47.5867324049134
1145280600,1709.01978,,1761.0711733350922,1,0,0,48.25912651884816
1145885400,1700.70996,,1761.0711733350922,1,0,0,47.63633462464473
1146490200,1713.83984,,1761.0711733350922,1,0,0,46.87160858002726
1147095000,1635.80981,,1761.0711733350922,1,1,0,49.70077796716817
1147699800,1600.85986,,1711.8278384895984,1,0,0,50.74288596951332
1148304600,1606.36987,,1684.4354981406384,1,0,0,50.81126482883379
1148995800,1612.8999,,1684.4354981406384,1,0,0,51.32975091248852
1149514200,1550.96997,,1681.3152424439172,1,0,0,53.886205133025044
1150119000,1562.83984,,1657.9898226995256,1,0,0,54.69863690923754
1150723800,1551.0498,,1657.9898226995256,1,0,0,53.793736415720566
1151328600,1575.22998,,1657.9898226995256,1,1,0,54.94419452888338
1151933400,1533.70996,,1657.9898226995256,1,0,0,55.09389777682029
1152538200,1462.16992,,1619.5008603156587,1,0,0,57.35435079276171
1153143000,1451.87988,,1590.6307572840929,1,0,0,56.93977502185015
1153747800,1510.2998,,1590.6307572840929,1,0,0,57.09551394886086
1154352600,1503.83984,,1590.6307572840929,1,0,0,56.87299366679938
1154957400,1486.73999,,1590.6307572840929,1,0,0,55.769202690599414
1155562200,1576.45996,,1590.6307572840929,1,0,0,58.78425821269946
1156167000,1557.69995,,1590.6307572840929,1,0,0,57.083255483220945
1156771800,1589.46997,,1590.6307572840929,1,0,0,55.953023662990894
1157463000,1574.70996,,1590.6307572840929,1,0,0,55.168537687062965
1157981400,1632.43994,1484.548077745367,,1,0,0,57.47294070941562
1158586200,1622.36987,1516.6735699708304,,1,0,0,56.645597087314506
1159191000,1654.12988,1527.1037934737471,,1,0,0,56.23449300964918
1159795800,1684.87988,1541.2558391263726,,1,0,0,57.05561708038853
1160400600,1727.20996,1587.8528027137354,,1,0,0,56.7859322889322
1161005400,1709.57983,1602.0614789423619,,1,0,0,55.62551141115133
1161610200,1717.60986,1615.2842600481256,,1,0,0,54.73870416749768
1162218600,1703.97998,1615.2842600481256,,1,0,0,54.15737529839071
1162823400,1751.10986,1629.0983112889817,,1,0,0,54.50113206279137
1163428200,1800.66992,1668.9114431600835,,1,0,0,54.64249548687769
1164033000,1815.52979,1702.6283648440753,,1,0,0,53.14945938067213
1164637800,1775.11987,1702.6283648440753,,1,0,0,53.318785139195555
1165242600,1786.20996,1702.6283648440753,,1,0,0,52.581031914967305
1165847400,1808.55981,1702.6283648440753,,1,0,0,52.3881103496125
1166452200,1748.60986,1702.6283648440753,,1,0,0,53.812536753211596
1167143400,1756.8999,1702.6283648440753,,1,0,0,52.009503413696486
1167834600,1785.2998,1702.6283648440753,,1,0,0,53.10597531271817
1168266600,1844.80981,1702.6283648440753,,1,0,0,54.23768779038115
1168957800,1796.80981,1707.699839991948,,1,0,0,54.65072866249678
1169476200,1772.96997,1707.699839991948,,1,0,0,54.09997590088987
1170081000,1798.12988,1707.699839991948,,1,0,0,53.248561907969176
1170685800,1785.52979,1707.699839991948,,1,0,0,52.50154177168567
1171290600,1821.48999,1707.699839991948,,1,0,0,52.31143807370812
1171981800,1839.76978,1728.0517314251454,,1,0,0,51.672057497014684
1172500200,1726.02979,,1901.312413217369,1,0,0,57.348349104370776
1173105000,1744.73999,,1851.9761168956325,1,0,0,56.822752025487134
1173706200,1742.22998,,1848.736966706069,1,0,0,56.136141166523764
1174311000,1794.03979,,1848.736966706069,1,0,0,56.78355608320063
1174915800,1772.35986,,1848.736966706069,1,0,0,56.264732077257726
1175520600,1812.93994,,1848.736966706069,1,0,0,55.90939692888218
1176125400,1816.84985,,1848.736966706069,1,0,0,54.10445000539061
1176730200,1845.88989,,1848.736966706069,1,0,0,53.06699500500556
1177335000,1891.05981,1765.5959988717498,,1,0,0,53.04222536179087
1177939800,1895.69995,1777.5533909845751,,1,0,0,52.71922855023439
1178544600,1898.78979,1791.1250913861174,,1,0,0,51.4578593680748
1179149400,1896.92993,1791.1250913861174,,1,0,0,50.59657655606945
1179754200,1889.25,1797.671443822755,,1,0,0,50.976832516350214
1180445400,1928.25977,1811.5394174404796,,1,0,0,51.36135233661092
1180963800,1906.25977,1811.5394174404796,,1,0,0,51.930564312567284
1181568600,1942.40991,1812.8859974767884,,1,0,0,52.4305361473839
1182173400,1921.93994,1831.6988892291097,,1,0,0,51.02909070828504
1182778200,1934.09985,1831.6988892291097,,1,0,0,50.74701851483611
1183383000,1988.30981,1863.658936575579,,1,0,0,51.07438004949067
1183987800,2032.15991,1894.7774899180208,,1,0,0,52.188365045955614
1184592600,2035.87988,1937.755246426219,,1,0,0,51.39777611410163
1185197400,1956.18994,1937.755246426219,,1,0,0,54.16866282023723
1185802200,1918.55981,,2067.234744394763,1,0,0,56.04448547593456
1186407000,1925.13989,,2067.234744394763,1,0,0,59.063455084796374
1187011800,1888.77979,,2015.203825359758,1,0,0,64.92250043588234
1187616600,1961.37988,,2015.203825359758,1,0,0,66.50732897617645
1188221400,1988.72998,,2015.203825359758,1,0,0,68.50609047787813
1188912600,1958.34985,,2015.203825359758,1,0,0,69.4863861580297
1189431000,2000.81982,,2015.203825359758,1,0,0,69.03024000388471
1190035800,2049.47998,1867.6198297172666,,1,0,1,69.88381071789294
1190640600,2091.10986,1930.50075924554,,1,0,0,68.78140923804347
1191245400,2149.66992,1977.858148820986,,1,0,0,68.36346429246895
1191850200,2177.98999,2019.0337829388875,,1,0,0,68.27107898586401
1192455000,2131.07983,2021.8398891449988,,1,0,0,67.72172191544513
1193059800,2194.58984,2021.8398891449988,,1,0,0,69.20874463577047
1193664600,2213.85986,2069.862502307449,,1,0,1,68.38883287607258
1194273000,2034.2998,,2293.717153923296,1,0,0,77.11463409921024
1194877800,2048.61987,,2205.9020450309663,1,0,0,79.52645523498093
1195482600,2028.8999,,2194.04488602787,1,0,0,79.39100343248231
1196087400,2089.09985,,2194.04488602787,1,0,0,83.31593818730498
1196692200,2130,,2194.04488602787,1,0,0,83.54980617392606
1197297000,2072.10986,,2194.04488602787,1,0,1,83.13481930435988
1197901800,2111.76978,,2194.04488602787,1,0,0,85.20948792547702
1198506600,2107.0498,,2194.04488602787,1,0,0,82.62668807365723
1199111400,1963.51978,,2194.04488602787,1,0,0,87.01264035411027
1199716200,1912.80981,,2120.8341332095874,1,0,0,87.4560210431024
1200321000,1844.08984,,2081.544801388629,1,0,0,89.98988954002365
1201012200,1789.16992,,1984.131800249766,1,0,1,95.7720538585934
1201530600,1855.26978,,1984.131800249766,1,0,1,95.45048001155102
1202135400,1773.73999,,1984.131800249766,1,0,0,98.66186858215453
1202740200,1780.37988,,1984.131800249766,1,0,0,95.67745868342921
1203431400,1773.43994,,1968.1473378293713,1,0,0,93.72192949175569
1203949800,1745.26978,,1963.6875715464344,1,0,0,91.86679167091599
1204554600,1707.5,,1912.321257391791,1,0,0,91.4548844087077
1205155800,1713.82983,,1905.6491901526117,1,0,0,91.4909783795143
1205760600,1751.98999,,1905.6491901526117,1,0,1,92.35021349526328
1206365400,1767.56982,,1905.6491901526117,1,0,0,91.46734038845875
1206970200,1865.86987,,1905.6491901526117,1,0,0,93.25967750356884
1207575000,1798.71997,,1905.6491901526117,1,0,0,93.10613696759965
1208179800,1900.27979,,1905.6491901526117,1,0,0,95.84142361277111
1208784600,1918.57983,1712.8385520865158,,1,0,0,94.37132264043031
1209389400,1981.86987,1764.662592377864,,1,0,1,93.60981459468529
1209994200,1960.28979,1791.6097536400778,,1,0,0,90.81198355220776
1210599000,2031.26978,1818.67789027607,,1,0,0,89.7775618699072
1211203800,1958.95996,1818.67789027607,,1,0,0,91.00346387919953
1211895000,2032.56982,1821.3952737236166,,1,0,0,90.36107431639958
1212413400,1990.38989,1838.7017798512552,,1,0,0,89.47458329379963
1213018200,1966.00977,1838.7017798512552,,1,0,0,89.37283091567109
1213623000,1928.38989,1838.7017798512552,,1,0,0,88.18907870740887
1214227800,1855.71997,1838.7017798512552,,1,0,0,90.61772951402251
1214832600,1816.34985,,2016.3843561465917,1,0,0,89.3714752630209
1215437400,1810.87988,,2005.5384130319324,1,0,0,89.19423702994797
1216042200,1823.22998,,1992.3500497287391,1,0,0,90.10251724209455
1216647000,1846.5498,,1992.3500497287391,1,0,0,89.44734958194495
1217251800,1826.55981,,1992.3500497287391,1,0,0,88.50326961180603
1217856600,1926.22998,,1992.3500497287391,1,0,0,91.21233463953415
1218461400,1957.55981,,1992.3500497287391,1,0,0,88.67646859385313
1219066200,1931.46997,,1992.3500497287391,1,0,0,87.86172226572076
1219671000,1872.53979,,1992.3500497287391,1,0,0,86.20446781816929
1220362200,1768.22998,,1992.3500497287391,1,0,0,92.35272225972862
1220880600,1767.12988,,1940.3886313274113,1,0,0,91.68182852689085
1221485400,1745.05981,,1890.11479569467,1,0,0,97.09957506068437
1222090200,1672.03979,,1890.11479569467,1,0,0,97.98674969920691
1222695000,1470.83984,,1778.4719297126828,1,0,0,105.4905382921207
1223299800,1269.7998,,1573.2216462414144,1,0,1,117.57906984268352
1223904600,1311.71997,,1573.2216462414144,1,0,0,129.09056413963472
1224509400,1202.26978,,1548.4492806555456,1,0,0,134.41553384394652
1225114200,1334.77979,,1548.4492806555456,1,0,1,138.46085642652176
1225722600,1271.61987,,1548.4492806555456,1,0,0,139.05651311034163
1226327400,1179.62988,,1515.8884564378927,1,0,0,142.56677645960295
1226932200,1085.56982,,1417.9525637941035,1,0,0,144.4634438553456
1227537000,1185.75,,1417.9525637941035,1,0,0,141.8246457228209
1228141800,1177.86987,,1417.9525637941035,1,0,0,138.45932888547654
1228746600,1206.6499,,1417.9525637941035,1,0,0,135.29438753651394
1229351400,1217.18994,,1417.9525637941035,1,0,1,131.10336842676296
1229956200,1185.43994,,1417.9525637941035,1,0,0,125.15956639627989
1230561000,1263.69995,,1417.9525637941035,1,0,0,123.95531522511703
1231165800,1223.00977,,1417.9525637941035,1,0,0,119.97352199475152
1231770600,1198.13989,,1414.066645609226,1,0,0,117.37041542369784
1232461800,1175.88989,,1385.8244705483035,1,0,0,113.38181646486227
1232980200,1180.25,,1385.8244705483035,1,0,0,110.70312457451496
1233585000,1277.48999,,1385.8244705483035,1,0,0,110.81504567633532
1234189800,1236.84985,,1385.8244705483035,1,0,0,108.68253955659706
1234881000,1172.70996,,1383.588402852742,1,0,0,106.88307173112584
1235399400,1116.98999,,1346.477110067468,1,0,0,104.36285946461683
1236004200,1064.69995,,1279.046366060721,1,0,0,102.68907878857279
1236605400,1168.51978,,1279.046366060721,1,0,0,104.63701601796045
1237210200,1187.17993,,1279.046366060721,1,0,0,102.86294701667755
1237815000,1251.46997,,1279.046366060721,1,0,0,102.23845937262915
1238419800,1316.15991,1061.8084737820611,,1,0,0,102.88287370315564
1239024600,1340.27979,1111.6705194038548,,1,0,0,100.73910558150168
1239629400,1353.91992,1141.0860124634694,,1,0,0,98.26987803996583
1240234200,1373.27979,1157.6488452171225,,1,0,0,96.61274889425398
1240839000,1396.61987,1209.5795061954104,,1,0,0,94.17898397323584
1241443800,1394.15991,1234.8305395758691,,1,0,0,91.61477297514757
1242048600,1355.10986,1234.8305395758691,,1,0,0,90.10730776263703
1242653400,1363.16992,1234.8305395758691,,1,0,0,88.63678720816294
1243344600,1435.56982,1234.8305395758691,,1,0,0,88.33703026472274
1243863000,1493.20996,1312.9098577532277,,1,0,0,87.04154238867112
1244467800,1489.96997,1333.4587744779049,,1,0,0,84.02500793233746
1245072600,1471.22998,1333.4587744779049,,1,0,0,81.63679950859908
1245677400,1480.19995,1333.4587744779049,,1,0,0,80.807762400842
1246282200,1446.27979,1333.4587744779049,,1,0,0,78.89006222935328
