time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1582554600,55.585944,53.31039613705737,,1,0,0,3.7575140884442986
1582641000,53.32728,53.31039613705737,,1,0,0,3.8205485106982775
1582727400,51.919948,,60.83424391099901,1,0,0,3.7247948313626864
1582813800,45.266621,,55.4912189698991,1,0,0,3.981594700551066
1582900200,44.532622,,52.13366177290919,1,0,0,4.073385221940276
1583159400,49.574617,,52.13366177290919,1,0,0,4.142904991801685
1583245800,49.700617,,52.13366177290919,1,0,0,4.2796942066729935
1583332200,49.966617,,52.13366177290919,1,0,0,4.172980120482065
1583418600,48.302618,,52.13366177290919,1,0,1,4.024576683304774
1583505000,46.89862,,52.13366177290919,1,0,0,3.9288686344972907
1583760600,40.533293,,50.84012662672263,1,0,0,4.117187089176055
1583847000,43.021957,,50.84012662672263,1,0,0,4.108816297092051
1583933400,42.281958,,50.42494727264533,1,0,0,4.008567275871191
1584019800,37.369963,,46.5831182453808,1,0,0,4.141193041880392
1584106200,36.441297,,46.09556872084272,1,0,0,4.348107324603221
1584365400,29.671304,,40.82624299875845,1,0,0,4.534908658560134
1584451800,28.679971,,38.572086148882605,1,0,1,4.572176682948696
1584538200,24.081309,,34.92091068399434,1,0,0,4.6250684198809315
1584624600,28.509305,,34.92091068399434,1,0,0,4.74013453274658
1584711000,28.501971,,34.92091068399434,1,0,0,4.64541035183611
1584970200,28.952638,,34.92091068399434,1,0,0,4.463594755276388
1585056600,33.666633,,34.92091068399434,1,0,0,4.5228614156137885
1585143000,35.949964,26.54873730447818,,1,0,0,4.447418671641375
1585229400,35.210631,26.955560674030362,,1,0,0,4.357126623666991
1585315800,34.290632,26.955560674030362,,1,0,0,4.208426936262206
1585575000,33.4753,26.955560674030362,,1,0,0,4.028858726529191
1585661400,34.933298,26.973845250368132,,1,0,0,3.959940031777106
1585747800,32.103968,26.973845250368132,,1,0,0,3.9099440295073125
1585834200,30.29797,26.973845250368132,,1,0,0,3.858566384542504
1585920600,32.000635,26.973845250368132,,1,0,0,3.8735256427894678
1586179800,34.415966,26.973845250368132,,1,0,0,3.792035525447363
1586266200,36.363297,29.342235332904874,,1,0,0,3.7533660593439806
1586352600,36.589297,29.520704249614397,,1,0,0,3.5989736265336965
1586439000,38.199962,31.244322124652953,,1,0,0,3.4673410817812895
1586784600,43.396623,34.18212946218765,,1,0,0,3.595863933082626
1586871000,47.325953,40.38594041596889,,1,0,0,3.772016080719581
1586957400,48.655285,41.512507824372,,1,0,0,3.7084908606681823
1587043800,49.680617,41.636386041934806,,1,0,0,3.6947174420490265
1587130200,50.259283,43.84492468774132,,1,0,0,3.572427981902668
1587389400,49.757284,43.84492468774132,,1,0,0,3.571349554623906
1587475800,45.781288,43.84492468774132,,1,0,0,3.6950147292936273
